joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
0.186666,2.83784e-06,0.125815,-0.01981,-0.370648,-4.610520000000002e-05,0.0351457,0.0979181,5359.49,1,0,22.5703
0.187149,3.33077e-06,0.127545,-0.0188876,-0.369044,-4.68729e-05,0.0351101,0.0983637,5359.74,1,0,22.5717
0.187625,3.81885e-06,0.12929200000000002,-0.0179653,-0.367429,-4.76317e-05,0.0350769,0.0984465,5359.98,1,0,22.5731
0.188094,4.29798e-06,0.131056,-0.0170428,-0.365803,-4.83779e-05,0.0350434,0.098169,5360.23,1,0,22.5746
0.188557,4.77105e-06,0.13283699999999998,-0.0161201,-0.364166,-4.91131e-05,0.0350108,0.0975463,5360.47,1,0,22.576
0.189015,5.23424e-06,0.134632,-0.015196799999999996,-0.362516,-4.98341e-05,0.0349766,0.0966094,5360.72,1,0,22.5775
0.189467,5.69062e-06,0.136443,-0.014273,-0.360855,-5.05429e-05,0.0349418,0.0954002,5360.96,1,0,22.5789
0.189915,6.13663e-06,0.138268,-0.0133483,-0.359181,-5.12365e-05,0.0349041,0.0939736,5361.2,1,0,22.5804
0.190359,6.57547e-06,0.14010699999999998,-0.0124227,-0.357495,-5.1917e-05,0.0348647,0.0923919,5361.44,1,0,22.5818
0.190799,7.00387e-06,0.141959,-0.0114959,-0.355797,-5.25816e-05,0.0348215,0.09072639999999996,5361.69,1,0,22.5833
0.191234,7.425110000000003e-06,0.143823,-0.0105678,-0.354087,-5.32329e-05,0.0347758,0.08905149999999999,5361.93,1,0,22.5847
0.191667,7.8361e-06,0.145699,-0.00963815,-0.352365,-5.38682e-05,0.0347257,0.0874468,5362.17,1,0,22.5862
0.192096,8.24021e-06,0.147586,-0.00870691,-0.350631,-5.449e-05,0.034673,0.0859893,5362.41,1,0,22.5876
0.192523,8.63477e-06,0.14948399999999998,-0.0077738,-0.34888600000000003,-5.50964e-05,0.0346158,0.0847515,5362.66,1,0,22.5891
0.192947,9.02338e-06,0.151392,-0.00683882,-0.34713,-5.56901e-05,0.034556300000000005,0.0837943,5362.9,1,0,22.5905
0.193369,9.40371e-06,0.153309,-0.00590172,-0.345362,-5.62696e-05,0.034493300000000005,0.0831658,5363.14,1,0,22.592
0.193789,9.77929e-06,0.15523399999999998,-0.00496257,-0.343584,-5.68376e-05,0.034429,0.0828954,5363.38,1,0,22.5935
0.194208,1.01478e-05,0.157167,-0.00402116,-0.341795,-5.73926e-05,0.0343624,0.08299630000000001,5363.62,1,0,22.5949
0.194626,1.05124e-05,0.159108,-0.00307762,-0.339997,-5.7937e-05,0.034296,0.0834625,5363.87,1,0,22.5964
0.195044,1.08706e-05,0.161054,-0.0021318,-0.338187,-5.846890000000001e-05,0.0342289,0.0842729,5364.11,1,0,22.5978
0.19543,9.936e-06,0.163025,-0.00116424,-0.336363,-5.74923e-05,0.033899599999999995,0.08429149999999999,5364.35,1,1,22.5993
0.195734,7.669960000000003e-06,0.16505,-0.00014753700000000002,-0.334611,-5.50893e-05,0.033426,0.08521469999999999,5364.76,1,1,22.6008
0.195951,5.61805e-06,0.167127,0.000935903,-0.332963,-5.28996e-05,0.0329095,0.0868448,5365.18,1,1,22.6022
0.196075,3.91935e-06,0.169259,0.00209423,-0.33143,-5.10786e-05,0.0323633,0.0891757,5365.6,1,1,22.6037
0.196093,2.47044e-06,0.171457,0.00332858,-0.330024,-4.95217e-05,0.0317968,0.0922279,5366.03,1,1,22.6052
0.195991,1.22638e-06,0.173737,0.00463803,-0.328759,-4.81857e-05,0.0312186,0.0960132,5366.46,1,1,22.6066
0.195754,1.79275e-07,0.176116,0.00602065,-0.327645,-4.706310000000002e-05,0.0306409,0.100531,5366.9,1,1,22.6081
0.195371,-6.77977e-07,0.178607,0.00747491,-0.326691,-4.61483e-05,0.0300704,0.105776,5367.34,1,1,22.6095
0.194829,-1.34403e-06,0.181224,0.00899903,-0.325903,-4.54418e-05,0.029517,0.111732,5367.79,1,1,22.611
0.19412,-1.82258e-06,0.183979,0.0105915,-0.325287,-4.49403e-05,0.028987,0.11838,5368.25,1,1,22.6124
0.193237,-2.11704e-06,0.186882,0.0122493,-0.324844,-4.46404e-05,0.028485400000000008,0.125695,5368.7,1,1,22.6139
0.192171,-2.23125e-06,0.189946,0.0139659,-0.324573,-4.45387e-05,0.0280157,0.133648,5369.16,1,1,22.6153
0.190917,-2.16995e-06,0.193185,0.0157311,-0.324473,-4.46313e-05,0.0275783,0.142214,5369.62,1,1,22.6168
0.189466,-1.93808e-06,0.196615,0.0175358,-0.32454,-4.49126e-05,0.0271743,0.151361,5370.07,1,1,22.6182
0.187815,-1.5422200000000004e-06,0.200247,0.019373,-0.32477,-4.537510000000001e-05,0.0268056,0.161049,5370.52,1,1,22.6197
0.185959,-9.90341e-07,0.20409,0.021239,-0.325158,-4.60094e-05,0.0264758,0.171228,5370.95,1,1,22.6211
0.1839,-2.93497e-07,0.208149,0.0231331,-0.325696,-4.680270000000001e-05,0.0261886,0.181836,5371.38,1,1,22.6225
0.181639,5.36698e-07,0.212427,0.0250543,-0.326375,-4.774220000000001e-05,0.0259481,0.192808,5371.81,1,1,22.624000000000002
0.179179,1.48517e-06,0.216925,0.0270016,-0.327187,-4.881180000000001e-05,0.0257582,0.204068,5372.23,1,1,22.6254
0.176526,2.53475e-06,0.221641,0.0289761,-0.328117,-4.99925e-05,0.0256224,0.215539,5372.65,1,1,22.6269
0.173688,3.66645e-06,0.226571,0.0309782,-0.32915500000000003,-5.12639e-05,0.0255439,0.227133,5373.08,1,1,22.6283
0.170673,4.859369999999998e-06,0.23171,0.033008,-0.330285,-5.26034e-05,0.025525400000000004,0.238765,5373.5,1,1,22.6297
0.16749,6.0911e-06,0.23705,0.0350656,-0.331492,-5.39871e-05,0.025568200000000003,0.250345,5373.93,1,1,22.6312
0.16414700000000002,7.35327e-06,0.242589,0.0371497,-0.332774,-5.53995e-05,0.025705,0.261731,5374.36,1,1,22.6326
0.160652,8.61789e-06,0.24832,0.0392589,-0.334127,-5.68111e-05,0.025965,0.272784,5374.79,1,1,22.634
0.157013,9.84832e-06,0.254237,0.0413932,-0.335539,-5.818430000000001e-05,0.0263131,0.282597,5375.22,1,1,22.6355
0.15323599999999998,1.09065e-05,0.260335,0.0435552,-0.337003,-5.935060000000003e-05,0.026736000000000003,0.290955,5375.65,1,1,22.6369
0.149324,1.17468e-05,0.26660900000000004,0.0457501,-0.338515,-6.02542e-05,0.0272305,0.29785900000000004,5376.09,1,1,22.6383
0.145252,1.15377e-05,0.27307,0.0479978,-0.340146,-6.00646e-05,0.0281396,0.297139,5376.51,1,1,22.6398
0.141045,1.16994e-05,0.279697,0.050307,-0.34183800000000003,-6.0277299999999986e-05,0.0292008,0.296591,5376.94,1,1,22.6412
0.136711,1.19953e-05,0.286481,0.05268200000000002,-0.343578,-6.06316e-05,0.0303883,0.296145,5377.37,1,1,22.6427
0.132259,1.22724e-05,0.29341100000000003,0.0551298,-0.345357,-6.09642e-05,0.0316835,0.295795,5377.79,1,1,22.6441
0.127694,1.24884e-05,0.300481,0.057655999999999985,-0.347167,-6.12313e-05,0.033073000000000005,0.2956,5378.22,1,1,22.6455
0.123025,1.26401e-05,0.30768,0.060269,-0.349,-6.1429e-05,0.0345455,0.295652,5378.65,1,1,22.647
0.118253,1.26138e-05,0.31500300000000003,0.06297699999999999,-0.35085500000000003,-6.14342e-05,0.0361048,0.29499699999999995,5379.08,1,1,22.6484
0.113382,1.24791e-05,0.322441,0.06578939999999997,-0.35273000000000004,-6.13221e-05,0.0377554,0.294279,5379.51,1,1,22.6498
0.108417,1.22097e-05,0.329986,0.0687165,-0.354624,-6.10652e-05,0.0395101,0.293299,5379.94,1,1,22.6513
0.103359,1.17967e-05,0.33763200000000004,0.0717696,-0.356541,-6.06525e-05,0.0414,0.292217,5380.37,1,1,22.6527
0.0982067,1.12114e-05,0.345371,0.07496119999999999,-0.358489,-6.00529e-05,0.0434722,0.291002,5380.8,1,1,22.6541
0.0929595,1.04273e-05,0.353198,0.0783056,-0.360482,-5.92392e-05,0.0457904,0.289615,5381.23,1,1,22.6555
0.087613,9.41734e-06,0.361107,0.08181870000000001,-0.362538,-5.81808e-05,0.048436300000000015,0.287997,5381.67,1,1,22.656999999999996
0.0821608,8.15232e-06,0.369093,0.0855189,-0.364681,-5.68457e-05,0.0515126,0.286059,5382.1,1,1,22.6584
0.0765937,6.6041e-06,0.377153,0.08942689999999999,-0.366941,-5.52028e-05,0.0551466,0.28370700000000004,5382.54,1,1,22.6598
0.0709197,5.218680000000002e-06,0.385272,0.0935569,-0.369291,-5.37399e-05,0.0591482,0.28038,5382.98,1,1,22.6612
0.06514890000000001,4.14506e-06,0.393438,0.097917,-0.3717,-5.26128e-05,0.0633438,0.276333,5383.43,1,1,22.6627
0.059289,3.3250699999999993e-06,0.401639,0.102512,-0.374149,-5.17553e-05,0.0676243,0.271957,5383.87,1,1,22.6641
0.0533452,2.67837e-06,0.409867,0.107347,-0.376628,-5.10803e-05,0.0719188,0.267513,5384.33,1,1,22.6655
0.0473214,2.14572e-06,0.418115,0.112424,-0.37913,-5.05241e-05,0.0761872,0.263156,5384.78,1,1,22.6669
0.0412206,1.6929400000000004e-06,0.426376,0.117749,-0.381656,-5.00497e-05,0.0804129,0.258962,5385.24,1,1,22.6683
0.035044599999999995,1.3032e-06,0.434646,0.123319,-0.384207,-4.96395e-05,0.0845916,0.254962,5385.7,1,1,22.6697
0.0287951,9.69456e-07,0.442922,0.129132,-0.386784,-4.92864e-05,0.0887261,0.251162,5386.17,1,1,22.6711
0.0224755,6.72351e-07,0.4512,0.135187,-0.389382,-4.89745e-05,0.0928075,0.247572,5386.64,1,1,22.6725
0.0160862,4.29393e-07,0.459484,0.141466,-0.392006,-4.87188e-05,0.0968463,0.244166,5387.12,1,1,22.6739
0.00962458,2.49341e-07,0.467798,0.14846700000000002,-0.394656,-4.853020000000001e-05,0.100851,0.240917,5387.6,1,1,22.6753
0.00309312,1.31072e-07,0.47614,0.155987,-0.397332,-4.84069e-05,0.104829,0.237805,5388.09,1,1,22.6767
-0.00350654,7.2545e-08,0.484517,0.164082,-0.400033,-4.8348e-05,0.108783,0.23481,5388.6,1,1,22.6781
-0.0101722,7.105389999999999e-08,0.492936,0.172822,-0.402758,-4.83512e-05,0.112715,0.231916,5389.11,1,1,22.6795
-0.0169009,1.30348e-07,0.5014029999999999,0.182263,-0.405501,-4.841310000000001e-05,0.116625,0.229113,5389.63,1,1,22.6809
-0.0236874,2.44179e-07,0.509912,0.192192,-0.408259,-4.85279e-05,0.120511,0.22639,5390.16,1,1,22.6822
-0.0305269,4.06099e-07,0.518461,0.202393,-0.411025,-4.869e-05,0.124368,0.223741,5390.71,1,1,22.6836
-0.0374129,6.09759e-07,0.527046,0.212665,-0.413793,-4.88926e-05,0.128191,0.221158,5391.27,1,1,22.685
-0.0443402,8.49439e-07,0.535663,0.22283000000000008,-0.416556,-4.91311e-05,0.131974,0.218637,5391.84,1,1,22.6864
-0.0513019,1.11906e-06,0.544308,0.23273600000000005,-0.419304,-4.93988e-05,0.135711,0.216173,5392.43,1,1,22.6878
-0.0582924,1.41235e-06,0.552977,0.24225500000000005,-0.422031,-4.969020000000002e-05,0.13939200000000002,0.213761,5393.03,1,1,22.6891
-0.0653049,1.71928e-06,0.561667,0.251287,-0.4247260000000001,-4.99955e-05,0.143009,0.2114010000000001,5393.64,1,1,22.6905
-0.0723338,2.03619e-06,0.5703739999999999,0.25975,-0.427382,-5.0311000000000013e-05,0.146554,0.209086,5394.27,1,1,22.6919
-0.0793725,2.35252e-06,0.579094,0.26758200000000004,-0.429988,-5.06266e-05,0.150017,0.206814,5394.91,1,1,22.6932
-0.0864158,2.66522e-06,0.587824,0.274728,-0.432537,-5.09388e-05,0.153392,0.204579,5395.56,1,1,22.6946
-0.0934574,2.96251e-06,0.5965590000000001,0.28115300000000004,-0.4350189999999999,-5.1237e-05,0.156669,0.20238,5396.23,1,1,22.695999999999998
-0.100493,3.24485e-06,0.6052960000000001,0.286831,-0.437429,-5.15204e-05,0.159844,0.200208,5396.9,1,1,22.6973
-0.107516,3.4999199999999994e-06,0.614032,0.291745,-0.439757,-5.17783e-05,0.162906,0.198065,5397.58,1,1,22.6987
-0.114524,3.7261400000000017e-06,0.622764,0.29588600000000004,-0.441997,-5.20086e-05,0.165851,0.195945,5398.28,1,1,22.7
-0.12151,3.91907e-06,0.631488,0.299256,-0.444143,-5.22066e-05,0.168673,0.193845,5398.97,1,1,22.7014
-0.128472,4.07842e-06,0.640199,0.301866,-0.446191,-5.23719e-05,0.171368,0.191761,5399.67,1,1,22.7027
-0.135406,4.2008600000000005e-06,0.648896,0.303731,-0.448134,-5.25009e-05,0.173934,0.189691,5400.38,1,1,22.7041
-0.142309,4.28612e-06,0.657574,0.304879,-0.449972,-5.25938e-05,0.176368,0.187632,5401.08,1,1,22.7054
-0.149178,4.3366900000000005e-06,0.66623,0.30535500000000004,-0.4517,-5.26517e-05,0.178669,0.185581,5401.79,1,1,22.7068
-0.15601199999999998,4.35196e-06,0.6748609999999999,0.305222,-0.453319,-5.26751e-05,0.180838,0.183538,5402.49,1,1,22.7081
-0.16280799999999998,4.3347900000000006e-06,0.683463,0.304551,-0.454826,-5.266560000000001e-05,0.182875,0.181502,5403.19,1,1,22.7094
-0.169566,4.28665e-06,0.6920350000000001,0.30343000000000003,-0.456224,-5.26255e-05,0.184783,0.179472,5403.89,1,1,22.7108
-0.176286,4.2129e-06,0.700571,0.30195700000000003,-0.457513,-5.25585e-05,0.186563,0.177451,5404.59,1,1,22.7121
-0.182966,4.1145e-06,0.709071,0.300238,-0.458695,-5.24668e-05,0.18822,0.17543699999999998,5405.28,1,1,22.7134
-0.189608,3.99746e-06,0.71753,0.298389,-0.459774,-5.23548e-05,0.189758,0.173434,5405.97,1,1,22.7148
-0.196211,3.86414e-06,0.7259479999999999,0.296527,-0.4607520000000001,-5.22258e-05,0.191182,0.171443,5406.65,1,1,22.7161
-0.202779,3.73339e-06,0.73432,0.294768,-0.461638,-5.20934e-05,0.192505,0.169463,5407.33,1,1,22.7174
-0.209314,3.60888e-06,0.742648,0.293224,-0.462442,-5.19629e-05,0.193738,0.167496,5408.0,1,1,22.7187
-0.21582,3.49172e-06,0.75093,0.291993,-0.46317,-5.18359e-05,0.19489,0.165544,5408.67,1,1,22.72
-0.222297,3.38266e-06,0.759165,0.291154,-0.4638310000000001,-5.17143e-05,0.19597,0.163613,5409.33,1,1,22.7213
-0.228749,3.281090000000001e-06,0.767352,0.29077,-0.464429,-5.15987e-05,0.196988,0.161707,5410.0,1,1,22.7227
-0.23517800000000005,3.18834e-06,0.7754909999999999,0.290875,-0.464973,-5.149100000000001e-05,0.19795,0.159829,5410.65,1,1,22.724
-0.241584,3.10415e-06,0.7835810000000001,0.291481,-0.465466,-5.13917e-05,0.198863,0.157984,5411.3,1,1,22.7253
-0.247969,3.0298500000000007e-06,0.791623,0.292569,-0.465915,-5.13025e-05,0.199734,0.156175,5411.95,1,1,22.7266
-0.254335,2.9657e-06,0.799617,0.294097,-0.466324,-5.12241e-05,0.200568,0.154404,5412.6,0,1,22.7279
-0.260681,2.91324e-06,0.807563,0.295998,-0.466695,-5.11584e-05,0.201372,0.152673,5413.08,0,1,22.7291
-0.267009,2.87321e-06,0.815461,0.298181,-0.467034,-5.11061e-05,0.202148,0.15098399999999998,5413.57,0,1,22.7304
-0.273316,2.8485000000000008e-06,0.823311,0.300544,-0.467341,-5.10693e-05,0.2029,0.149337,5414.04,0,1,22.7317
-0.279599,2.8414e-06,0.831108,0.302969,-0.467616,-5.104930000000001e-05,0.203632,0.147733,5414.52,0,1,22.733
-0.285854,2.8534e-06,0.838849,0.305333,-0.467859,-5.10473e-05,0.204343,0.146171,5414.99,0,1,22.7343
-0.292073,2.88414e-06,0.8465280000000001,0.307514,-0.468069,-5.10634e-05,0.205035,0.14465,5415.45,0,1,22.7356
-0.298252,2.9333600000000007e-06,0.85414,0.309395,-0.468242,-5.109810000000001e-05,0.205708,0.14316800000000002,5415.92,0,1,22.7368
-0.304385,2.99971e-06,0.8616809999999999,0.310868,-0.468378,-5.115100000000001e-05,0.206362,0.141725,5416.38,0,1,22.7381
-0.310466,3.08222e-06,0.8691459999999999,0.311843,-0.468473,-5.12221e-05,0.206996,0.140316,5416.84,0,1,22.7394
-0.316491,3.17909e-06,0.876532,0.312244,-0.468525,-5.13103e-05,0.20761,0.138941,5417.3,0,1,22.7406
-0.322455,3.28929e-06,0.883834,0.31202,-0.468531,-5.14156e-05,0.20820300000000005,0.137598,5417.75,0,1,22.7419
-0.328353,3.4131e-06,0.89105,0.311139,-0.468489,-5.15382e-05,0.208772,0.136284,5418.21,0,1,22.7431
-0.33418400000000004,3.5468e-06,0.898176,0.309596,-0.468395,-5.16758e-05,0.209317,0.134999,5418.66,0,1,22.7444
-0.339942,3.69006e-06,0.90521,0.307409,-0.468248,-5.18279e-05,0.209835,0.13374,5419.11,0,1,22.7456
-0.34562600000000004,3.83974e-06,0.912149,0.304623,-0.468045,-5.19925e-05,0.210325,0.132507,5419.55,0,1,22.7469
-0.351232,3.99616e-06,0.91899,0.30130500000000005,-0.467782,-5.21694e-05,0.210783,0.131297,5420.0,0,1,22.7481
-0.356761,4.1539300000000006e-06,0.925732,0.297525,-0.467458,-5.23545e-05,0.211208,0.13011099999999998,5420.45,0,1,22.7494
-0.362208,4.30864e-06,0.932374,0.29330500000000004,-0.467069,-5.25437e-05,0.211597,0.128947,5420.89,0,1,22.7506
-0.367572,4.45543e-06,0.938913,0.288659,-0.466613,-5.273310000000001e-05,0.211947,0.127803,5421.32,0,1,22.7518
-0.372852,4.59142e-06,0.94535,0.283609,-0.466088,-5.29201e-05,0.212254,0.12668,5421.76,0,1,22.7531
-0.378045,4.71517e-06,0.951684,0.27817800000000004,-0.46549,-5.31036e-05,0.212518,0.125576,5422.18,0,1,22.7543
-0.383152,4.82484e-06,0.957914,0.272399,-0.464817,-5.32817e-05,0.212734,0.124491,5422.6,0,1,22.7555
-0.388171,4.92482e-06,0.96404,0.266301,-0.464069,-5.34574e-05,0.212902,0.123422,5423.01,0,1,22.7568
-0.393102,5.0201e-06,0.970062,0.259924,-0.463247,-5.36337e-05,0.213025,0.122366,5423.42,0,1,22.758000000000003
-0.397947,5.10993e-06,0.975981,0.253307,-0.462353,-5.3811e-05,0.213105,0.121324,5423.82,0,1,22.7592
-0.402706,5.19308e-06,0.981798,0.246487,-0.461387,-5.39882e-05,0.213144,0.120293,5424.21,0,1,22.7604
-0.40738,5.27057e-06,0.987513,0.239503,-0.460353,-5.41661e-05,0.213142,0.119275,5424.6,0,1,22.7616
-0.411971,5.339400000000002e-06,0.993128,0.232396,-0.45925,-5.43428e-05,0.213103,0.11827,5424.98,0,1,22.7628
-0.416479,5.39962e-06,0.998643,0.225205,-0.458082,-5.45184e-05,0.213028,0.117278,5425.35,0,1,22.764
-0.4209060000000001,5.44842e-06,1.00406,0.217964,-0.456849,-5.46911e-05,0.212918,0.1163,5425.71,0,1,22.7652
-0.425253,5.48635e-06,1.00938,0.210706,-0.455553,-5.4861e-05,0.212774,0.115335,5426.07,0,1,22.7664
-0.429522,5.5115e-06,1.0146,0.203462,-0.454197,-5.50271e-05,0.212599,0.114384,5426.41,0,1,22.7676
-0.433714,5.52322e-06,1.01974,0.196258,-0.45278,-5.51888e-05,0.212393,0.113448,5426.75,0,1,22.7688
-0.437829,5.5233e-06,1.0247700000000002,0.189121,-0.451306,-5.53475e-05,0.212158,0.112525,5427.08,0,1,22.77
-0.44187,5.5119600000000005e-06,1.02972,0.182073,-0.449775,-5.55038e-05,0.211896,0.111616,5427.41,0,1,22.7712
-0.445837,5.49122e-06,1.03457,0.17513399999999998,-0.44819,-5.56589e-05,0.211609,0.11072,5427.72,0,1,22.7724
-0.4497310000000001,5.45818e-06,1.03933,0.168322,-0.4465520000000001,-5.58111e-05,0.211297,0.109837,5428.03,0,1,22.7736
-0.453553,5.4145500000000005e-06,1.044,0.16165,-0.444863,-5.59616e-05,0.210962,0.108967,5428.33,0,1,22.7748
-0.457304,5.35687e-06,1.04857,0.155129,-0.443124,-5.610810000000001e-05,0.210605,0.108109,5428.63,0,1,22.776
-0.460986,5.28636e-06,1.05305,0.148766,-0.441338,-5.62514e-05,0.21022800000000005,0.107264,5428.91,0,1,22.7771
-0.464599,5.1998000000000014e-06,1.05744,0.142566,-0.439504,-5.638930000000001e-05,0.20983,0.106431,5429.19,0,1,22.7783
-0.468145,5.09714e-06,1.06174,0.136535,-0.437625,-5.652180000000001e-05,0.209412,0.10561,5429.47,0,1,22.7795
-0.471624,4.97793e-06,1.06595,0.130675,-0.435702,-5.664850000000001e-05,0.208977,0.104801,5429.74,0,1,22.7807
-0.475039,4.84083e-06,1.07006,0.12498800000000004,-0.433736,-5.67687e-05,0.208523,0.104003,5430.0,0,1,22.7819
-0.478389,4.68515e-06,1.07408,0.119471,-0.43173,-5.68818e-05,0.208053,0.10321500000000004,5430.26,0,1,22.783
-0.4816760000000001,4.51e-06,1.07801,0.114119,-0.429684,-5.69872e-05,0.207566,0.102436,5430.52,0,1,22.7842
-0.4849020000000001,4.31488e-06,1.08185,0.108932,-0.4276,-5.708470000000001e-05,0.207064,0.101667,5430.77,0,1,22.7854
-0.488068,4.09907e-06,1.0856,0.103904,-0.42548,-5.71737e-05,0.206547,0.100905,5431.02,0,1,22.7865
-0.491176,3.86172e-06,1.08925,0.0990305,-0.423325,-5.72538e-05,0.206017,0.100151,5431.27,0,1,22.7877
-0.494226,3.60197e-06,1.09281,0.0943047,-0.421137,-5.73242e-05,0.205474,0.0994034,5431.51,0,1,22.7889
-0.497221,3.31892e-06,1.09629,0.0897183,-0.418917,-5.738430000000001e-05,0.204918,0.0986613,5431.76,0,1,22.79
-0.500161,3.01181e-06,1.09967,0.08526360000000001,-0.416667,-5.74337e-05,0.20435,0.0979243,5432.0,0,1,22.7912
-0.503049,2.67995e-06,1.10296,0.08093539999999999,-0.414388,-5.74719e-05,0.203772,0.0971916,5432.24,0,1,22.7923
-0.505885,2.32241e-06,1.10616,0.07672689999999999,-0.412082,-5.74981e-05,0.203183,0.0964626,5432.49,0,1,22.7935
-0.5086729999999999,1.93825e-06,1.1092799999999998,0.0726307,-0.409751,-5.75117e-05,0.202583,0.0957369,5432.73,0,1,22.7947
-0.511412,1.5264e-06,1.11231,0.0686393,-0.407396,-5.75119e-05,0.201975,0.0950141,5432.99,0,1,22.7958
-0.5141060000000001,1.08567e-06,1.11525,0.06474500000000001,-0.405018,-5.74977e-05,0.201357,0.0942939,5433.24,0,1,22.796999999999997
-0.516756,6.150959999999999e-07,1.11811,0.0609398,-0.402619,-5.74685e-05,0.20073,0.0935761,5433.51,0,1,22.7981
-0.519364,1.14008e-07,1.12088,0.057218,-0.400201,-5.74237e-05,0.200095,0.09286060000000004,5433.79,0,1,22.7993
-0.521931,-4.14113e-07,1.12356,0.0535754,-0.397767,-5.73657e-05,0.199453,0.0921464,5434.07,0,1,22.8004
-0.524461,-9.75655e-07,1.12617,0.0500077,-0.395317,-5.72901e-05,0.198803,0.0914348,5434.36,0,1,22.8016
-0.5269550000000001,-1.5680200000000004e-06,1.12869,0.0465117,-0.392855,-5.71986e-05,0.198149,0.0907247,5434.64,0,1,22.8028
-0.529417,-2.19161e-06,1.13113,0.0430842,-0.390384,-5.70911e-05,0.197491,0.09001630000000001,5434.9,0,1,22.8039
-0.53185,-2.8464299999999987e-06,1.13349,0.0397227,-0.387907,-5.696770000000003e-05,0.196832,0.0893079,5435.16,0,1,22.8051
-0.534255,-3.5311e-06,1.1357700000000002,0.0364245,-0.3854260000000001,-5.68297e-05,0.196172,0.0885984,5435.42,0,1,22.8062
-0.536634,-4.24607e-06,1.13798,0.033188300000000004,-0.382944,-5.66767e-05,0.195515,0.0878852,5435.66,0,1,22.8074
-0.538991,-4.99127e-06,1.1401,0.0300131,-0.380463,-5.65091e-05,0.194861,0.08716660000000001,5435.9,0,1,22.8085
-0.541326,-5.763430000000003e-06,1.14216,0.026897700000000004,-0.377985,-5.63291e-05,0.194212,0.0864407,5436.14,0,1,22.8097
-0.543643,-6.56533e-06,1.14414,0.0238421,-0.375513,-5.61348e-05,0.193571,0.08570599999999999,5436.37,0,1,22.8108
-0.545942,-7.3961e-06,1.14604,0.0208466,-0.373047,-5.59268e-05,0.192939,0.084961,5436.61,0,1,22.811999999999998
-0.548225,-8.25678e-06,1.14788,0.0179138,-0.370592,-5.57043e-05,0.192316,0.0842048,5436.84,0,1,22.8131
-0.5504939999999999,-9.14511e-06,1.14964,0.0150462,-0.368146,-5.54688e-05,0.191705,0.0834365,5437.07,0,1,22.8143
-0.55275,-1.00646e-05,1.15133,0.0122475,-0.365713,-5.52178e-05,0.191105,0.08265510000000001,5437.3,0,1,22.8154
-0.554994,-1.10138e-05,1.15295,0.00952076,-0.363293,-5.49521e-05,0.190519,0.08186,5437.53,0,1,22.8166
-0.557227,-1.19956e-05,1.15451,0.00687032,-0.360888,-5.46695e-05,0.189948,0.0810505,5437.76,0,1,22.8177
-0.559451,-1.30081e-05,1.15599,0.00429965,-0.358499,-5.43711e-05,0.189391,0.0802262,5437.99,0,1,22.8189
-0.561667,-1.40545e-05,1.15741,0.00181319,-0.356127,-5.40546e-05,0.18885,0.0793863,5438.22,0,1,22.8201
-0.563875,-1.51328e-05,1.15876,-0.000585473,-0.353773,-5.37212e-05,0.188325,0.0785304,5438.45,0,1,22.8212
-0.566077,-1.6246e-05,1.16005,-0.00289196,-0.35143800000000003,-5.33685e-05,0.187817,0.077658,5438.68,0,1,22.8224
-0.568272,-1.7391800000000002e-05,1.16127,-0.00510295,-0.349122,-5.2998e-05,0.187326,0.0767687,5438.91,0,1,22.8235
-0.570463,-1.85732e-05,1.16243,-0.00721447,-0.346826,-5.26073e-05,0.186854,0.07586180000000001,5439.14,0,1,22.8247
-0.5726479999999999,-1.97876e-05,1.16352,-0.00922383,-0.344551,-5.2198e-05,0.186399,0.0749371,5439.37,0,1,22.8258
-0.574829,-2.1037600000000007e-05,1.16455,-0.0111241,-0.342297,-5.17682e-05,0.185963,0.073994,5439.6,0,1,22.826999999999998
-0.577006,-2.23204e-05,1.16551,-0.012911,-0.340064,-5.13197e-05,0.185546,0.073032,5439.83,0,1,22.8281
-0.579179,-2.36385e-05,1.16641,-0.0145797,-0.337854,-5.08504e-05,0.185147,0.0720507,5440.06,0,1,22.8293
-0.581348,-2.49888e-05,1.16725,-0.0161267,-0.335665,-5.03622e-05,0.184768,0.07104989999999999,5440.29,0,1,22.8305
-0.5835140000000001,-2.6374e-05,1.16803,-0.0175482,-0.333498,-4.985310000000001e-05,0.184407,0.07002919999999999,5440.52,0,1,22.8316
-0.585677,-2.77906e-05,1.16874,-0.0188423,-0.331353,-4.93253e-05,0.184065,0.0689885,5440.75,0,1,22.8328
-0.5878359999999999,-2.92411e-05,1.16939,-0.0200067,-0.329231,-4.87768e-05,0.183742,0.0679279,5440.98,0,1,22.8339
-0.5899909999999999,-3.0721999999999995e-05,1.16998,-0.0210408,-0.32713000000000003,-4.82099e-05,0.183438,0.06684730000000001,5441.21,0,1,22.8351
-0.592143,-3.22355e-05,1.1705,-0.0219442,-0.325052,-4.76226e-05,0.183152,0.065747,5441.44,0,1,22.8363
